5.4718385651457771e-03, 0.0000000000000000e+00, 3.9316791032123766e-02, 0.0000000000000000e+00, 1.6390237302230928e-01, 0.0000000000000000e+00, 1.5231015739859714e-02, 0.0000000000000000e+00, 2.4984415498387660e-02, 0.0000000000000000e+00, 1.6428099771783752e-01, 0.0000000000000000e+00, 7.8827272993115621e-02, 0.0000000000000000e+00, 5.9630725998803695e-02, 0.0000000000000000e+00, 1.2288797111055835e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.3321562600360172e-02, 0.0000000000000000e+00, 1.2501291731015055e-02, 0.0000000000000000e+00, 4.4521923852317439e-03, 0.0000000000000000e+00, 3.0613953976137236e-02, 0.0000000000000000e+00, 1.1226305290203678e-02, 0.0000000000000000e+00, 4.9867399452784636e-03
4.9454803123325760e-03, 0.0000000000000000e+00, 4.4721085605170290e-02, 0.0000000000000000e+00, 1.6297918288174618e-01, 0.0000000000000000e+00, 1.7551442843100423e-02, 0.0000000000000000e+00, 3.3021465868608713e-02, 0.0000000000000000e+00, 1.6300676040405590e-01, 0.0000000000000000e+00, 8.0224539066865594e-02, 0.0000000000000000e+00, 5.9357073749225747e-02, 0.0000000000000000e+00, 1.1942932670802345e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.2818725550005484e-02, 0.0000000000000000e+00, 1.2130106199326113e-02, 0.0000000000000000e+00, 4.2462696424892307e-03, 0.0000000000000000e+00, 3.0766016915495051e-02, 0.0000000000000000e+00, 1.0868460175939983e-02, 0.0000000000000000e+00, 4.9688406423914252e-03
5.5806042722492556e-03, 0.0000000000000000e+00, 4.9398354507248922e-02, 0.0000000000000000e+00, 1.6138866931333745e-01, 0.0000000000000000e+00, 1.9538766317006517e-02, 0.0000000000000000e+00, 3.9512805113491672e-02, 0.0000000000000000e+00, 1.6143004315320825e-01, 0.0000000000000000e+00, 8.1940539987644959e-02, 0.0000000000000000e+00, 5.9600305980502123e-02, 0.0000000000000000e+00, 1.1754811649663095e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.2161002369739322e-02, 0.0000000000000000e+00, 1.1794036805161343e-02, 0.0000000000000000e+00, 4.1185387117066109e-03, 0.0000000000000000e+00, 3.0654262442545349e-02, 0.0000000000000000e+00, 1.0462401311176605e-02, 0.0000000000000000e+00, 4.9528465339944141e-03
7.7692545061893679e-03, 0.0000000000000000e+00, 5.2745792351427491e-02, 0.0000000000000000e+00, 1.5915623655800690e-01, 0.0000000000000000e+00, 2.1749073880186490e-02, 0.0000000000000000e+00, 4.3714592070196477e-02, 0.0000000000000000e+00, 1.5947798569149665e-01, 0.0000000000000000e+00, 8.3943496398699205e-02, 0.0000000000000000e+00, 5.9883429297095482e-02, 0.0000000000000000e+00, 1.1821484131617403e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1534019598343463e-02, 0.0000000000000000e+00, 1.1593858464939958e-02, 0.0000000000000000e+00, 4.0873157801312957e-03, 0.0000000000000000e+00, 3.0657519244448605e-02, 0.0000000000000000e+00, 1.0132652966501404e-02, 0.0000000000000000e+00, 4.9825054171308142e-03
1.1265618081035433e-02, 0.0000000000000000e+00, 5.4693343645520420e-02, 0.0000000000000000e+00, 1.5640752564174573e-01, 0.0000000000000000e+00, 2.4249706145476245e-02, 0.0000000000000000e+00, 4.5649050181224622e-02, 0.0000000000000000e+00, 1.5725398060552839e-01, 0.0000000000000000e+00, 8.6603734668871127e-02, 0.0000000000000000e+00, 5.9859309638766497e-02, 0.0000000000000000e+00, 1.2158106656514352e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0768154823982383e-02, 0.0000000000000000e+00, 1.1491893547232295e-02, 0.0000000000000000e+00, 4.0879135340709319e-03, 0.0000000000000000e+00, 3.0614651369441380e-02, 0.0000000000000000e+00, 9.8364890015949519e-03, 0.0000000000000000e+00, 5.0018352933424090e-03
1.6047419986179257e-02, 0.0000000000000000e+00, 5.5264305415556401e-02, 0.0000000000000000e+00, 1.5323429616548478e-01, 0.0000000000000000e+00, 2.7129646265935468e-02, 0.0000000000000000e+00, 4.5708353131390683e-02, 0.0000000000000000e+00, 1.5470614482043485e-01, 0.0000000000000000e+00, 9.0806611183448155e-02, 0.0000000000000000e+00, 5.9981134520035680e-02, 0.0000000000000000e+00, 1.2753285549037435e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9864426736401423e-02, 0.0000000000000000e+00, 1.1484460637887453e-02, 0.0000000000000000e+00, 4.0901680196498138e-03, 0.0000000000000000e+00, 3.0632631196288944e-02, 0.0000000000000000e+00, 9.5884007688777362e-03, 0.0000000000000000e+00, 5.0163854720171120e-03
2.2516778516887333e-02, 0.0000000000000000e+00, 5.4518519596262548e-02, 0.0000000000000000e+00, 1.4982685662368031e-01, 0.0000000000000000e+00, 3.1250775767237976e-02, 0.0000000000000000e+00, 4.3888241564243272e-02, 0.0000000000000000e+00, 1.5198592688054152e-01, 0.0000000000000000e+00, 9.5973660591562676e-02, 0.0000000000000000e+00, 6.0271610069884810e-02, 0.0000000000000000e+00, 1.3439556528310972e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8966361630758145e-02, 0.0000000000000000e+00, 1.1501344638806305e-02, 0.0000000000000000e+00, 4.0506472024993880e-03, 0.0000000000000000e+00, 3.0905209724946068e-02, 0.0000000000000000e+00, 9.3512998730365463e-03, 0.0000000000000000e+00, 5.0187150775425045e-03
3.0362571107077015e-02, 0.0000000000000000e+00, 5.2791958218267765e-02, 0.0000000000000000e+00, 1.4641230351739534e-01, 0.0000000000000000e+00, 3.7251505494664758e-02, 0.0000000000000000e+00, 4.0314725972067540e-02, 0.0000000000000000e+00, 1.4927556929030780e-01, 0.0000000000000000e+00, 1.0230587066536642e-01, 0.0000000000000000e+00, 6.1228282994412249e-02, 0.0000000000000000e+00, 1.4141563363865986e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8446140158219135e-02, 0.0000000000000000e+00, 1.1527046171754877e-02, 0.0000000000000000e+00, 3.9996073697039060e-03, 0.0000000000000000e+00, 3.1295511696769994e-02, 0.0000000000000000e+00, 9.0109026666840772e-03, 0.0000000000000000e+00, 4.9619208656968379e-03
3.9652974419019299e-02, 0.0000000000000000e+00, 5.0050623734890255e-02, 0.0000000000000000e+00, 1.4320960358095081e-01, 0.0000000000000000e+00, 4.5384482670269413e-02, 0.0000000000000000e+00, 3.5191930956616338e-02, 0.0000000000000000e+00, 1.4677464384787181e-01, 0.0000000000000000e+00, 1.1046336942626216e-01, 0.0000000000000000e+00, 6.4193067503289930e-02, 0.0000000000000000e+00, 1.4918868353631390e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8547784995077959e-02, 0.0000000000000000e+00, 1.1547385958927433e-02, 0.0000000000000000e+00, 3.9782348196724035e-03, 0.0000000000000000e+00, 3.2197550205994151e-02, 0.0000000000000000e+00, 8.6032820117057356e-03, 0.0000000000000000e+00, 4.9058343307382488e-03
5.0965320317767640e-02, 0.0000000000000000e+00, 4.6115271791026584e-02, 0.0000000000000000e+00, 1.4042027762786094e-01, 0.0000000000000000e+00, 5.5556584756877504e-02, 0.0000000000000000e+00, 2.8700003852092440e-02, 0.0000000000000000e+00, 1.4468850671182235e-01, 0.0000000000000000e+00, 1.1987216207172462e-01, 0.0000000000000000e+00, 6.8550640252105388e-02, 0.0000000000000000e+00, 1.5801536392949042e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9052781936192174e-02, 0.0000000000000000e+00, 1.1382244569128015e-02, 0.0000000000000000e+00, 3.9394736475345648e-03, 0.0000000000000000e+00, 3.3578183133585793e-02, 0.0000000000000000e+00, 8.0626528244687728e-03, 0.0000000000000000e+00, 4.8486370482078850e-03
6.3654949437801991e-02, 0.0000000000000000e+00, 4.1407349079010294e-02, 0.0000000000000000e+00, 1.3816525112885769e-01, 0.0000000000000000e+00, 6.7327342419576774e-02, 0.0000000000000000e+00, 2.1261369000294485e-02, 0.0000000000000000e+00, 1.4310668532065274e-01, 0.0000000000000000e+00, 1.2988929010791081e-01, 0.0000000000000000e+00, 7.3672765737348225e-02, 0.0000000000000000e+00, 1.6827945215367757e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9839765654580920e-02, 0.0000000000000000e+00, 1.0918329059890210e-02, 0.0000000000000000e+00, 3.8804062549738804e-03, 0.0000000000000000e+00, 3.4931303061036881e-02, 0.0000000000000000e+00, 7.2890665577038157e-03, 0.0000000000000000e+00, 4.7571276286666776e-03
7.6409825206539911e-02, 0.0000000000000000e+00, 3.6575946303672793e-02, 0.0000000000000000e+00, 1.3639018778996326e-01, 0.0000000000000000e+00, 7.9579849867686930e-02, 0.0000000000000000e+00, 1.3634896106376320e-02, 0.0000000000000000e+00, 1.4196046080065414e-01, 0.0000000000000000e+00, 1.4040868528179873e-01, 0.0000000000000000e+00, 7.9444698033369787e-02, 0.0000000000000000e+00, 1.8055431257579430e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0843586812807669e-02, 0.0000000000000000e+00, 1.0175623053928896e-02, 0.0000000000000000e+00, 3.8262646352678186e-03, 0.0000000000000000e+00, 3.6084588083082923e-02, 0.0000000000000000e+00, 6.3848085346697109e-03, 0.0000000000000000e+00, 4.6922577759950330e-03
8.8629917390086244e-02, 0.0000000000000000e+00, 3.1825942727044358e-02, 0.0000000000000000e+00, 1.3492159054316091e-01, 0.0000000000000000e+00, 9.1772165260258165e-02, 0.0000000000000000e+00, 6.0559954825963602e-03, 0.0000000000000000e+00, 1.4112035255692007e-01, 0.0000000000000000e+00, 1.5147156406538009e-01, 0.0000000000000000e+00, 8.5859228196649554e-02, 0.0000000000000000e+00, 1.9508517882045218e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1938843573290880e-02, 0.0000000000000000e+00, 9.2196782289031953e-03, 0.0000000000000000e+00, 3.7887163201559726e-03, 0.0000000000000000e+00, 3.6811075472668014e-02, 0.0000000000000000e+00, 5.4944362849241677e-03, 0.0000000000000000e+00, 4.6953454674708694e-03
9.9850675858945054e-02, 0.0000000000000000e+00, 2.7324223765542412e-02, 0.0000000000000000e+00, 1.3356787032043824e-01, 0.0000000000000000e+00, 1.0339583377101538e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1520362937329919e-03, 1.4036135563356728e-01, 0.0000000000000000e+00, 1.6234223930541861e-01, 0.0000000000000000e+00, 9.2489769718198056e-02, 0.0000000000000000e+00, 2.1066668279245529e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.2965838425744890e-02, 0.0000000000000000e+00, 8.1073135496479744e-03, 0.0000000000000000e+00, 3.7645110096873320e-03, 0.0000000000000000e+00, 3.6742531575196878e-02, 0.0000000000000000e+00, 4.6751160135943288e-03, 0.0000000000000000e+00, 4.7475720487636080e-03
1.0996331602360333e-01, 0.0000000000000000e+00, 2.3081027629366178e-02, 0.0000000000000000e+00, 1.3215267782547099e-01, 0.0000000000000000e+00, 1.1397675946346464e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5112692649148812e-02, 1.3957832057092961e-01, 0.0000000000000000e+00, 1.7257262425944669e-01, 0.0000000000000000e+00, 9.9101304193916134e-02, 0.0000000000000000e+00, 2.2615884669267242e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.3697391295219642e-02, 0.0000000000000000e+00, 6.9051211929428216e-03, 0.0000000000000000e+00, 3.7350463583769875e-03, 0.0000000000000000e+00, 3.5822505311412019e-02, 0.0000000000000000e+00, 4.0159200548607246e-03, 0.0000000000000000e+00, 4.8511088621275220e-03
1.1911772736110615e-01, 0.0000000000000000e+00, 1.9121948678673555e-02, 0.0000000000000000e+00, 1.3052488965074094e-01, 0.0000000000000000e+00, 1.2379337649475561e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.7606697806341306e-02, 1.3854642432908160e-01, 0.0000000000000000e+00, 1.8208119528854241e-01, 0.0000000000000000e+00, 1.0570326370497288e-01, 0.0000000000000000e+00, 2.4083063858788592e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.4294063828299167e-02, 0.0000000000000000e+00, 5.7694770081921660e-03, 0.0000000000000000e+00, 3.7338690110453898e-03, 0.0000000000000000e+00, 3.4117796008681374e-02, 0.0000000000000000e+00, 3.5705319651407478e-03, 0.0000000000000000e+00, 4.9728323810445986e-03
1.2721205855758838e-01, 0.0000000000000000e+00, 1.5854718086897087e-02, 0.0000000000000000e+00, 1.2882746916842250e-01, 0.0000000000000000e+00, 1.3238064928163901e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.8579421108035854e-02, 1.3736749222133815e-01, 0.0000000000000000e+00, 1.9066268118920113e-01, 0.0000000000000000e+00, 1.1221156726285081e-01, 0.0000000000000000e+00, 2.5411388386385558e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.4809308455839708e-02, 0.0000000000000000e+00, 4.8046313425371238e-03, 0.0000000000000000e+00, 3.7661902433288280e-03, 0.0000000000000000e+00, 3.1725454767637544e-02, 0.0000000000000000e+00, 3.3355506258515417e-03, 0.0000000000000000e+00, 5.0475095550544273e-03
1.3564051466332100e-01, 0.0000000000000000e+00, 1.3224748644578291e-02, 0.0000000000000000e+00, 1.2732439312936542e-01, 0.0000000000000000e+00, 1.4068269016376728e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.8023667797227547e-02, 1.3627708815735676e-01, 0.0000000000000000e+00, 1.9807830589079609e-01, 0.0000000000000000e+00, 1.1852064249434277e-01, 0.0000000000000000e+00, 2.6567990868477553e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5088653282472322e-02, 0.0000000000000000e+00, 4.0347978998046099e-03, 0.0000000000000000e+00, 3.7948077274850755e-03, 0.0000000000000000e+00, 2.9090562277180924e-02, 0.0000000000000000e+00, 3.3315807339093515e-03, 0.0000000000000000e+00, 5.0332748377608779e-03
1.4567562567556913e-01, 0.0000000000000000e+00, 1.1202509603921020e-02, 0.0000000000000000e+00, 1.2634582928153756e-01, 0.0000000000000000e+00, 1.4989643270408826e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.5957690685651706e-02, 1.3561335237478614e-01, 0.0000000000000000e+00, 2.0446452378611574e-01, 0.0000000000000000e+00, 1.2473004900335750e-01, 0.0000000000000000e+00, 2.7602848332365115e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5204685727139346e-02, 0.0000000000000000e+00, 3.5000524402269951e-03, 0.0000000000000000e+00, 3.8323775534324575e-03, 0.0000000000000000e+00, 2.6510324299394240e-02, 0.0000000000000000e+00, 3.5193673612131430e-03, 0.0000000000000000e+00, 4.8904271951006675e-03
1.5623009026915721e-01, 0.0000000000000000e+00, 1.0409353534298893e-02, 0.0000000000000000e+00, 1.2600349805150457e-01, 0.0000000000000000e+00, 1.5921187122395278e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.0678796817091256e-02, 1.3550488851551376e-01, 0.0000000000000000e+00, 2.1105631857834942e-01, 0.0000000000000000e+00, 1.3150397668692360e-01, 0.0000000000000000e+00, 2.8733801387022828e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5063719459418547e-02, 0.0000000000000000e+00, 3.2164996910407765e-03, 0.0000000000000000e+00, 3.8940477608850653e-03, 0.0000000000000000e+00, 2.4109831894330695e-02, 0.0000000000000000e+00, 3.8393792933257491e-03, 0.0000000000000000e+00, 4.6197147887778950e-03
1.6652782843935324e-01, 0.0000000000000000e+00, 1.0840034405606075e-02, 0.0000000000000000e+00, 1.2613266281089000e-01, 0.0000000000000000e+00, 1.6833927410014810e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.1523259076395477e-02, 1.3585298554711486e-01, 0.0000000000000000e+00, 2.1779267921128900e-01, 0.0000000000000000e+00, 1.3863657077192842e-01, 0.0000000000000000e+00, 2.9974277070785565e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.4582628032647019e-02, 0.0000000000000000e+00, 3.1397909209521704e-03, 0.0000000000000000e+00, 3.9359267700321545e-03, 0.0000000000000000e+00, 2.1923722002107338e-02, 0.0000000000000000e+00, 4.1785424945690762e-03, 0.0000000000000000e+00, 4.2135131439941772e-03
1.7751939376575804e-01, 0.0000000000000000e+00, 1.1606798150788021e-02, 0.0000000000000000e+00, 1.2652450066007156e-01, 0.0000000000000000e+00, 1.7896490540108725e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.0773533913531880e-02, 1.3655377321673318e-01, 0.0000000000000000e+00, 2.2418422029376994e-01, 0.0000000000000000e+00, 1.4583415994841636e-01, 0.0000000000000000e+00, 3.1197148396969032e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.3565463986609615e-02, 0.0000000000000000e+00, 3.1658211597897601e-03, 0.0000000000000000e+00, 3.8828288472714523e-03, 0.0000000000000000e+00, 1.9918119686283733e-02, 0.0000000000000000e+00, 4.4207152291989077e-03, 0.0000000000000000e+00, 3.7048151432330146e-03
1.8766059859570869e-01, 0.0000000000000000e+00, 1.2663862699309428e-02, 0.0000000000000000e+00, 1.2674948658834009e-01, 0.0000000000000000e+00, 1.8919136066475578e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.7481602109671577e-02, 1.3705985655614167e-01, 0.0000000000000000e+00, 2.3131607828991096e-01, 0.0000000000000000e+00, 1.5408569102897379e-01, 0.0000000000000000e+00, 3.2466352053361341e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.2310030180046316e-02, 0.0000000000000000e+00, 3.3013870470425693e-03, 0.0000000000000000e+00, 3.7519192602295769e-03, 0.0000000000000000e+00, 1.8313698497803569e-02, 0.0000000000000000e+00, 4.5420468881871914e-03, 0.0000000000000000e+00, 3.1822512064180034e-03
1.9534605132986452e-01, 0.0000000000000000e+00, 1.4226655039381400e-02, 0.0000000000000000e+00, 1.2670275466841502e-01, 0.0000000000000000e+00, 1.9821741491313299e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.2286671976662889e-02, 1.3750827154350526e-01, 0.0000000000000000e+00, 2.3911160250879429e-01, 0.0000000000000000e+00, 1.6334655533752149e-01, 0.0000000000000000e+00, 3.3762092452092141e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1266904328340441e-02, 0.0000000000000000e+00, 3.5278183588059314e-03, 0.0000000000000000e+00, 3.5654188623257879e-03, 0.0000000000000000e+00, 1.7220216861102523e-02, 0.0000000000000000e+00, 4.4921225909231016e-03, 0.0000000000000000e+00, 2.6974453006203083e-03
2.0429281394041388e-01, 0.0000000000000000e+00, 1.5240258316609160e-02, 0.0000000000000000e+00, 1.2636961689393278e-01, 0.0000000000000000e+00, 2.0991441791619181e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.9230607383181232e-02, 1.3756003448799747e-01, 0.0000000000000000e+00, 2.4692259211507428e-01, 0.0000000000000000e+00, 1.7251417481631637e-01, 0.0000000000000000e+00, 3.5006020212706035e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0062227621820351e-02, 0.0000000000000000e+00, 3.6713883432910504e-03, 0.0000000000000000e+00, 3.2763652964528552e-03, 0.0000000000000000e+00, 1.6108444872441757e-02, 0.0000000000000000e+00, 4.1443073612187093e-03, 0.0000000000000000e+00, 2.2415312456060396e-03
